Simulation,Mean_Log_Wealth,Std_Log_Wealth,Slope_Log_Wealth,Time_to_Ruin,Peak_Wealth,Min_Wealth,Final_Wealth
369,7.827725185148437,1.9618205100565138,-0.008586262834115921,515.0,231862.366106276,45.857431447565766,45.857431447565766
370,7.105417488100907,1.2323470346857273,-0.00908026330589758,191.0,13290.513628109358,48.11147228924202,48.11147228924202
371,5.6035892074616,0.8472595320978578,-0.050182334956360236,53.0,1248.5901539399483,49.847844415522985,49.847844415522985
372,5.689590475290531,0.7616787034202429,-0.016624639838759225,122.0,1437.2389477012787,48.97196325731582,48.97196325731582
373,23.256181577690796,7.886650612731709,0.0021581161754876976,,2.9034906583471575e+19,973.261898769189,1.685495169162854e+16
374,16.44584475508847,4.731316448836088,0.00045839280167755367,5135.0,294689318249.8565,44.79460087472136,44.79460087472136
375,5.422361139354918,0.7766691353106174,-0.059294340619177786,40.0,1000.0,45.52648685010164,45.52648685010164
376,5.283909639025301,0.8474146021867144,-0.06918373349986469,40.0,1000.0,45.52648685010166,45.52648685010166
377,6.412806570270229,1.2261018495586264,0.0016695660422161047,198.0,9046.90835592236,47.46390960347838,47.46390960347838
378,5.323467210548048,0.7712736449292384,-0.06141349623646786,40.0,1000.0,45.52648685010164,45.52648685010164
379,6.5503187317010445,0.9899654696705511,-0.02243383443333499,95.0,3840.64860921081,45.9552939741067,45.9552939741067
380,7.412628975150854,1.6359576862980116,-0.0018501591641732673,391.0,56415.7016724278,46.24206107544364,46.24206107544364
381,6.2516513791204815,1.2812922345397448,-0.08384756036856389,47.0,3507.6990881605125,44.91371711566492,44.91371711566492
382,47.144283495361805,17.974502136108946,0.00547671195815736,,8.47099335178175e+30,496.85590137639076,5.440709039223605e+25
383,11.02418720559612,3.6021939581274367,0.0017653875533044528,1403.0,68179447.47487381,46.72126883066968,46.72126883066968
384,51.31488600221981,26.347672199165086,0.008906644564368425,,1.240165844943222e+45,346.4394161146186,1.1198154185167111e+44
385,37.29246655002794,11.794643196685591,0.0033241888359052453,,2.4775655581270088e+25,692.8788322292372,1.6361771378456104e+22
386,10.466715821183955,3.855313065734419,0.0058422860917822185,880.0,34699430.69472638,45.33279455537716,45.33279455537716
387,6.637216095611163,1.2721838487399704,-0.04354860145784899,81.0,4860.820896032431,47.21780851816238,47.21780851816238
388,5.958672748732111,1.0853037018715581,-0.030100280632005344,109.0,2219.7158292265744,44.726536671735374,44.726536671735374
389,6.062639117085136,1.0612594428823718,-0.050641468340537524,67.0,3160.4938271604933,48.51500770540301,48.51500770540301
390,24.271770114648053,5.944636545015269,0.0006168449340595826,,2.932997257368565e+17,1000.0,25660633107515.062
391,12.22351842665186,2.653094200405447,-0.00028371782996882854,1424.0,78313516.60324189,44.859994038768974,44.859994038768974
392,65.58283057137028,29.53099822775267,0.010036145234240637,,3.013357144932596e+49,104.37331492764136,3.723673756869641e+47
393,6.544416752205054,1.140702354734729,-0.011986421692033154,246.0,5906.894945826381,48.56462700183669,48.56462700183669
394,6.704729450174865,1.3460217603764602,-0.019352456077968604,212.0,8759.357088922701,46.194814783690546,46.194814783690546
395,13.485637716659028,3.7266987801718185,-0.00020978753757924687,1967.0,10918708170.288212,49.9411401946022,49.9411401946022
396,39.34229315396244,23.98968311343838,0.007956225514020676,,1.3905537950283361e+37,344.9956103495325,1.0432617212490595e+31
397,9.492783852649326,3.1415221728358955,0.0013763062979009707,887.0,29615182.275135092,44.72263184784319,44.72263184784319
398,35.894319392921844,17.983273331714056,0.0057218677715200165,,1.995612023744495e+30,265.54876235365737,5.604704154775554e+19
399,6.467347157085991,1.0696376569377304,-0.02475172031676746,109.0,6069.173110851652,44.726536671735374,44.726536671735374
400,11.159263119986644,3.4789287354053693,0.0005527273723667869,2732.0,959466331.4390473,45.60771262628643,45.60771262628643
401,7.336013153309065,1.468243138847535,-0.011260569250897261,350.0,19443.283584129724,44.58569026266852,44.58569026266852
402,11.457589899473122,3.948498863205549,-0.005473756096804342,921.0,341588428.6721714,47.0169205007352,47.0169205007352
403,9.957580768091525,2.5886463164814675,-0.010269426157226884,480.0,1077632.639273933,49.07218779026074,49.07218779026074
404,7.287513622100375,1.43136706323908,-0.011309991798719145,239.0,33050.49268463166,49.22720706650377,49.22720706650377
405,5.191975089763946,0.7048434469192502,-0.015535233266381497,109.0,1109.8579146132874,44.726536671735374,44.726536671735374
406,5.650201539275648,0.9283602724132939,-0.007983417922504302,177.0,2219.7158292265744,49.43322280476111,49.43322280476111
407,5.948985410664853,0.9182051871659884,-0.05404611528900905,53.0,1753.8495440802567,49.84784441552303,49.84784441552303
408,60.15743903382057,27.055547228243764,0.009106348757433122,,2.049404609301291e+46,779.4886862578919,2.8699644378469186e+45
409,5.4801571285707915,0.7685508483892515,-0.012154964263200698,81.0,1166.7940633731132,47.21780851816243,47.21780851816243
410,5.7048757864014625,0.8163597399815952,-0.03575207512757214,67.0,1248.5901539399483,48.51500770540306,48.51500770540306
411,64.02583806944189,27.949579603348305,0.009340535187780491,,1.4888402965438285e+44,389.74434312894596,1.4967137335921107e+40
412,13.141163335906032,3.6994148481852007,-0.003352366761881237,2456.0,2615579618.463456,48.95913797201936,48.95913797201936
413,7.729528836368984,1.6353651616212015,-0.004321903597873099,721.0,99460.35609976164,48.91765667853983,48.91765667853983
414,8.32785430528087,1.5633073590029178,0.0007929854775210703,811.0,258940.0820172947,46.1435878738174,46.1435878738174
415,6.1150436844876,0.8492585183976779,-0.006729071659456528,239.0,2037.8528271059436,49.22720706650377,49.22720706650377
416,5.88100668231016,0.7061261015770088,0.0005169550741319885,384.0,1787.0436258612108,46.8729537582299,46.8729537582299
417,7.615441867121575,1.4241796521062853,-0.014409227598638706,232.0,45991.64632644087,49.898826886424594,49.898826886424594
418,6.717307782705423,1.2751527880408553,-0.006420718149944265,453.0,25522.09634074776,46.04934468329927,46.04934468329927
419,5.836175272275522,0.725247868761353,-0.019356878221826797,81.0,1248.5901539399483,47.21780851816243,47.21780851816243
420,21.018481230033363,5.143025230258435,0.0006823069489639601,,2240585834128120.0,986.5403685451444,129906955106796.03
421,5.25054585519875,0.8624411732861597,-0.08507324542244775,33.0,1000.0,46.14761676426863,46.14761676426863
422,9.17463155172146,2.159053014955011,-0.00023205687403115983,955.0,1901799.39699345,49.42890706641326,49.42890706641326
423,5.79881314840257,0.7627790616505217,-0.04192930016582242,53.0,1000.0,49.84784441552303,49.84784441552303
424,5.592770578444714,0.7740911351643507,-0.05035223391716206,47.0,1000.0,44.91371711566494,44.91371711566494
425,5.165236924457058,0.8605958177638313,-0.06989011870562821,40.0,1000.0,45.52648685010166,45.52648685010166
426,8.744455814274032,1.5175306782871347,-0.007128839867616339,467.0,139708.37400021372,44.818072643544745,44.818072643544745
427,5.681024897689218,1.1142228176210527,-0.05237495278944829,67.0,3160.4938271604933,48.51500770540301,48.51500770540301
428,5.393348040294404,0.7963905610316346,-0.04678220826362928,53.0,1000.0,49.847844415522985,49.847844415522985
429,46.13234377949542,14.559192297779399,0.0044859372627125745,,1.489772902350735e+34,133.89971755550243,7.059120733676862e+27
430,60.18087257371524,17.059221924108552,0.004323429224323568,,1.6866834697252474e+36,790.1234567901234,3.5736798714239026e+28
431,7.231204079859236,1.20893276882815,-0.013502330752748246,205.0,9170.337721976739,46.825062872809,46.825062872809
432,6.144853623592883,0.8060691874391388,-0.016669761816713216,95.0,1868.9784789528785,45.95529397410667,45.95529397410667
433,5.498395546263916,0.829361882880404,-0.015782655569171404,122.0,1404.6639231824415,48.97196325731579,48.97196325731579
434,17.51010505790874,6.912804711928727,0.002575538083797475,4962.0,145799625105880.44,49.664847004612035,49.664847004612035
435,34.542066296647505,9.486932323659929,0.0026735703610877765,,2.128007925307573e+23,463.35819858747175,7491089640723842.0
436,11.588797683790677,3.7350769854920096,-0.000847181539884447,1603.0,226303514.36655638,44.905875126859094,44.905875126859094
437,7.843153398342963,1.6007384958185824,0.0024426896164669444,556.0,114966.89714632231,47.561047799608204,47.561047799608204
438,6.1258361480632555,0.9217606593699005,-0.0046881461255703595,232.0,4302.722801217547,49.8988268864247,49.8988268864247
439,8.405062658258567,1.7225456182619183,-0.009183691012492426,343.0,91218.19916869809,45.19398463989803,45.19398463989803
440,5.659706568491405,0.8776747990753351,-0.06692330084142205,40.0,1000.0,45.52648685010163,45.52648685010163
441,5.376575815449152,0.9173980442706402,-0.11778303565638351,26.0,1000.0,46.77722091831147,46.77722091831147
442,5.72792561448077,0.8468977187068745,-0.05114450182271429,47.0,1000.0,44.91371711566492,44.91371711566492
443,9.847080035677926,2.6785069293559425,-0.007072082782278949,508.0,3883858.0149222743,46.48307652650039,46.48307652650039
444,5.275559789581052,0.7430082434064101,-0.028260945901922206,67.0,1000.0,48.51500770540306,48.51500770540306
445,13.623890540003739,3.1103679226353296,-0.0004778036930620634,3771.0,2899702597.9450846,49.10522479501523,49.10522479501523
446,5.413267911872228,0.7668377399246056,-0.003103106913254655,115.0,1379.9824413981314,49.640100718366966,49.640100718366966
447,5.528208771678382,0.7811914252612518,-0.0235173480835969,95.0,2000.0,45.95529397410675,45.95529397410675
